project_code,project_name,snapshot_date,start_date,original_doc,original_cost_cr,cumulative_expenditure_cr,physical_progress_pct,planned_duration_months,elapsed_months,months_to_original_target,expenditure_pct_of_original_cost,project_category,target_cost_overrun_pct,target_schedule_overrun_months,delay_flag,cost_overrun_flag,progress_change,expenditure_change_cr,expenditure_pct_change,elapsed_month_change,progress_velocity,expenditure_velocity,expenditure_progress_gap,cost_per_progress_pct,schedule_slippage_months,schedule_pressure_ratio,budget_consumption_ratio,progress_time_ratio,progress_expenditure_ratio,project_age_months,progress_change_3,expenditure_change_3,progress_velocity_rolling,expenditure_velocity_rolling
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2024-11-01,2014-12-01,12-2018,4754.42,6869.5,77.6,48,119,-71,144.4866040442367,Other_Power_Transmission,92.0175331586187,75.0,1,1,0.4599999999999937,145.26000000000022,3.0552622612221967,2.0,0.2299999999999968,1.5276311306110983,66.88660404423672,88.52448453608248,71,2.4791666666666665,1.4448660404423672,0.6466666666666666,0.5370740112089673,119,0.0,0.0,0.1350000000000015,1.1827941157911963
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2024-12-01,2014-12-01,12-2018,4754.42,6894.16,77.6,48,120,-72,145.0052792980006,Other_Power_Transmission,92.0175331586187,75.0,1,1,0.0,24.659999999999854,0.5186752537638881,1.0,0.0,0.5186752537638881,67.40527929800061,88.84226804123712,72,2.5,1.450052792980006,0.6413223140495867,0.5351529294359283,120,0.5,4.4118946159573795,0.090000000000001,0.9614211617820936
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2025-01-01,2014-12-01,12-2018,4754.42,6938.35,77.9,48,121,-73,145.93473020894243,Other_Power_Transmission,92.0175331586187,75.0,1,1,0.3000000000000113,44.19000000000051,0.9294509109418244,1.0,0.3000000000000113,0.9294509109418244,68.03473020894242,89.06739409499357,73,2.5208333333333335,1.4593473020894243,0.6385245901639345,0.5338002810466466,121,0.7600000000000051,4.503388425927909,0.1766666666666694,0.9919190984389368
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2025-02-01,2014-12-01,12-2018,4754.42,7009.75,79.5,48,122,-74,147.4364906760446,Other_Power_Transmission,92.0175331586187,75.0,1,1,1.5999999999999943,71.39999999999964,1.501760467102173,1.0,1.5999999999999943,1.501760467102173,67.9364906760446,88.17295597484276,74,2.5416666666666665,1.474364906760446,0.6463414634146342,0.5392152216555512,122,1.9000000000000057,2.949886631807886,0.6333333333333352,0.9832955439359616
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2025-03-01,2014-12-01,12-2018,4754.42,7602.44,80.0,48,123,-75,159.9025748671762,Other_Power_Transmission,92.0175331586187,,1,1,0.5,592.6899999999996,12.466084191131614,1.0,0.5,12.466084191131614,79.90257486717621,95.0305,75,2.5625,1.599025748671762,0.6451612903225806,0.5003046390369408,123,2.4000000000000057,14.897295569175611,0.8000000000000019,4.965765189725204
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2025-04-01,2018-12-01,03-2025,4754.42,7602.44,81.0,75,76,-1,159.9025748671762,Other_Power_Transmission,92.0175331586187,48.0,1,1,1.0,0.0,0.0,-47.0,-0.0212765957446808,-0.0,78.90257486717621,93.85728395061729,1,1.0133333333333334,1.599025748671762,1.051948051948052,0.5065584470249026,76,3.0999999999999943,13.967844658233789,0.6929078014184378,4.655948219411262
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2025-05-01,2014-12-01,12-2018,4754.42,7602.44,81.5,48,125,-77,159.9025748671762,Other_Power_Transmission,92.0175331586187,,1,1,0.5,0.0,0.0,49.0,0.010204081632653,0.0,78.40257486717621,93.28147239263804,77,2.6041666666666665,1.599025748671762,0.6468253968253969,0.5096853510188835,125,2.0,12.466084191131614,0.162975828629324,4.155361397043872
N18000249,COMPREHENSIVE SCHEME FOR THE STRENGHTENING OF THE TRANSMISSION AND DISTRIBUTION SYSTEM IN A P,2025-06-01,2014-12-01,12-2018,4754.42,7602.44,81.7,48,126,-78,159.9025748671762,Other_Power_Transmission,92.0175331586187,,1,1,0.2000000000000028,0.0,0.0,1.0,0.2000000000000028,0.0,78.20257486717621,93.0531211750306,78,2.625,1.599025748671762,0.6433070866141732,0.5109361126164759,126,1.7000000000000028,0.0,0.062975828629325,0.0
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2024-08-01,2014-12-01,12-2018,5111.33,4925.53,95.0,48,116,-68,96.36493828416478,Other_Power_Transmission,31.08134282075311,75.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3649382841647792,51.84768421052631,68,2.4166666666666665,0.9636493828416478,0.811965811965812,0.9858357374739368,116,0.0,0.0,0.0,0.0
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2024-11-01,2014-12-01,12-2018,5111.33,4987.61,95.3,48,119,-71,97.57949496510692,Other_Power_Transmission,31.08134282075311,75.0,1,1,0.2999999999999971,62.07999999999993,1.2145566809421382,3.0,0.099999999999999,0.4048522269807127,2.2794949651069203,52.33588667366212,71,2.4791666666666665,0.9757949496510692,0.7941666666666667,0.976639610955949,119,0.0,0.0,0.099999999999999,0.4048522269807127
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2024-12-01,2014-12-01,12-2018,5111.33,5020.56,95.4,48,120,-72,98.22414127047168,Other_Power_Transmission,31.08134282075311,75.0,1,1,0.1000000000000085,32.95000000000073,0.6446463053647591,1.0,0.1000000000000085,0.6446463053647591,2.824141270471671,52.62641509433962,72,2.5,0.9822414127047168,0.7884297520661158,0.971247992255844,120,0.0,0.0,0.1000000000000037,0.5247492661727359
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2025-01-01,2014-12-01,12-2018,5111.33,5026.36,95.5,48,121,-73,98.33761467171948,Other_Power_Transmission,31.08134282075311,75.0,1,1,0.0999999999999943,5.799999999999272,0.113473401247802,1.0,0.0999999999999943,0.113473401247802,2.8376146717194786,52.63204188481675,73,2.5208333333333335,0.9833761467171948,0.7827868852459017,0.9711441579990292,121,0.5,1.972676387554699,0.1000000000000006,0.3876573111977579
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2025-02-01,2014-12-01,12-2018,5111.33,5066.06,95.6,48,122,-74,99.11432053888127,Other_Power_Transmission,31.08134282075311,78.0,1,1,0.0999999999999943,39.70000000000073,0.7767058671617946,1.0,0.0999999999999943,0.7767058671617946,3.514320538881279,52.99225941422595,74,2.5416666666666665,0.9911432053888128,0.7772357723577236,0.9645427570932834,122,0.2999999999999971,1.5348255737743557,0.099999999999999,0.5116085245914519
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2025-03-01,2014-12-01,12-2018,5111.33,5276.39,95.7,48,123,-75,103.22929648447663,Other_Power_Transmission,31.08134282075311,78.0,1,1,0.1000000000000085,210.32999999999993,4.114975945595361,1.0,0.1000000000000085,4.114975945595361,7.529296484476632,55.13469174503658,75,2.5625,1.0322929648447663,0.7717741935483872,0.9270624063043104,123,0.2999999999999971,5.005155214004958,0.099999999999999,1.668385071334986
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2025-04-01,2018-12-01,03-2025,5111.33,5276.39,95.8,75,76,-1,103.22929648447663,Other_Power_Transmission,31.08134282075311,3.0,1,1,0.0999999999999943,0.0,0.0,-47.0,-0.0021276595744679,-0.0,7.429296484476637,55.077139874739046,1,1.0133333333333334,1.0322929648447663,1.244155844155844,0.9280311235522772,76,0.2999999999999971,4.891681812757156,0.0659574468085116,1.6305606042523852
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2025-05-01,2014-12-01,12-2018,5111.33,5276.39,95.9,48,125,-77,103.22929648447663,Other_Power_Transmission,31.08134282075311,81.0,1,1,0.1000000000000085,0.0,0.0,49.0,0.0020408163265307,0.0,7.329296484476629,55.01970802919708,77,2.6041666666666665,1.0322929648447663,0.7611111111111112,0.9289998408002442,125,0.3000000000000113,4.114975945595361,0.0333043855840237,1.3716586485317872
N18000250,NORTH EASTERN REGION POWER SYSTEM IMPROVEMENT PROJECT (NERPSIP) FOR SIX (6) STATES,2025-06-01,2014-12-01,12-2018,5111.33,5230.02,96.0,48,126,-78,102.32209620587987,Other_Power_Transmission,31.08134282075311,81.0,1,1,0.0999999999999943,-46.36999999999989,-0.9072002785967612,1.0,0.0999999999999943,-0.9072002785967612,6.322096205879873,54.479375000000005,78,2.625,1.0232209620587986,0.7559055118110236,0.9382137735610954,126,0.2999999999999971,-0.9072002785967612,0.033304385584019,-0.302400092865587
N18000300,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-08-01,2021-05-01,09-2022,1184.88,840.52,97.0,16,39,-23,70.93714131388832,Transmission_System,0.0,23.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-26.06285868611168,8.665154639175258,23,2.4375,0.7093714131388832,2.425,1.367407795174416,39,0.0,0.0,0.0,0.0
N18000306,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-08-01,2021-06-01,12-2022,1562.0,1161.25,92.0,18,38,-20,74.3437900128041,Transmission_System,0.0,24.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-17.656209987195894,12.622282608695652,20,2.111111111111111,0.7434379001280411,2.358974358974359,1.2374940796555434,38,0.0,0.0,0.0,0.0
N18000306,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-11-01,2021-06-01,12-2022,1562.0,1292.25,99.0,18,41,-23,82.73047375160051,Transmission_System,0.0,24.0,1,0,7.0,131.0,8.386683738796407,3.0,2.3333333333333335,2.795561246265469,-16.269526248399487,13.053030303030305,23,2.2777777777777777,0.8273047375160051,2.357142857142857,1.1966569936157865,41,0.0,0.0,2.3333333333333335,2.795561246265469
N18000307,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-08-01,2021-06-01,12-2022,1006.0,879.31,95.0,18,38,-20,87.40656063618289,Transmission_System,0.0,24.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.593439363817112,9.255894736842103,20,2.111111111111111,0.8740656063618288,2.4358974358974357,1.0868749360293868,38,0.0,0.0,0.0,0.0
N18000307,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-11-01,2021-06-01,12-2022,1006.0,884.11,100.0,18,41,-23,87.88369781312127,Transmission_System,0.0,22.0,1,0,5.0,4.800000000000068,0.4771371769383847,3.0,1.6666666666666667,0.1590457256461282,-12.116302186878729,8.8411,23,2.2777777777777777,0.8788369781312128,2.380952380952381,1.1378674599314564,41,0.0,0.0,1.6666666666666667,0.1590457256461282
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2024-11-01,2022-03-01,12-2024,288.71,131.79,44.0,33,32,1,45.64788195767379,Transmission_System,0.0,9.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.647881957673789,2.9952272727272726,0,0.9696969696969696,0.4564788195767379,1.3333333333333333,0.9639001441687534,32,0.0,0.0,0.0,0.0
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2024-12-01,2022-03-01,12-2024,288.71,133.79,47.0,33,33,0,46.34061861383395,Transmission_System,0.0,9.0,1,0,3.0,2.0,0.6927366561601644,1.0,3.0,0.6927366561601644,-0.6593813861660465,2.846595744680851,0,1.0,0.4634061861383395,1.3823529411764706,1.0142290156214964,33,0.0,0.0,3.0,0.6927366561601644
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2025-01-01,2022-03-01,12-2024,288.71,133.79,47.0,33,34,-1,46.34061861383395,Transmission_System,0.0,9.0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6593813861660465,2.846595744680851,1,1.0303030303030305,0.4634061861383395,1.3428571428571427,1.0142290156214964,34,0.0,0.0,1.5,0.3463683280800822
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2025-02-01,2022-03-01,12-2024,288.71,143.79,48.0,33,35,-2,49.804301894634754,Transmission_System,0.0,7.0,1,0,1.0,10.0,3.463683280800801,1.0,1.0,3.463683280800801,1.8043018946347544,2.995625,2,1.0606060606060606,0.4980430189463475,1.3333333333333333,0.9637721677446276,35,4.0,4.156419936960965,1.3333333333333333,1.3854733123203218
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2025-03-01,2022-03-01,12-2024,288.71,144.79,48.0,33,36,-3,50.15067022271483,Transmission_System,0.0,7.0,1,0,0.0,1.0,0.3463683280800751,1.0,0.0,0.3463683280800751,2.1506702227148295,3.016458333333333,3,1.0909090909090908,0.5015067022271483,1.2972972972972974,0.9571158229159472,36,1.0,3.810051608880876,0.3333333333333333,1.270017202960292
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2025-04-01,2022-03-01,12-2024,288.71,144.79,48.0,33,37,-4,50.15067022271483,Transmission_System,0.0,7.0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,2.1506702227148295,3.016458333333333,4,1.121212121212121,0.5015067022271483,1.263157894736842,0.9571158229159472,37,1.0,3.810051608880876,0.3333333333333333,1.270017202960292
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2025-05-01,2022-03-01,12-2024,288.71,149.79,48.0,33,38,-5,51.88251186311523,Transmission_System,0.0,7.0,1,0,0.0,5.0,1.731841640400404,1.0,0.0,1.731841640400404,3.8825118631152336,3.120625,5,1.1515151515151516,0.5188251186311523,1.2307692307692308,0.9251672341277788,38,0.0,2.078209968480479,0.0,0.6927366561601597
N18000330,TRANSMISSION SYSTEM STRENGTHENING FOR SRINAGAR-LEH TRANSMISSION SYSTEM,2025-06-01,2022-03-01,12-2024,288.71,199.53,48.0,33,39,-6,69.11087250181845,Transmission_System,0.0,9.0,1,0,0.0,49.74000000000001,17.228360638703215,1.0,0.0,17.228360638703215,21.11087250181845,4.156875,6,1.181818181818182,0.6911087250181844,1.2,0.6945361599759433,39,0.0,18.96020227910362,0.0,6.320067426367873
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-08-01,2022-02-01,09-2023,359.47,191.87,63.0,19,30,-11,53.37580326591927,Transmission_System,0.0,15.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.624196734080734,3.0455555555555556,11,1.5789473684210529,0.5337580326591926,2.032258064516129,1.1803101058008028,30,0.0,0.0,0.0,0.0
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-11-01,2022-02-01,09-2023,359.47,234.97,73.0,19,33,-14,65.36567724705816,Transmission_System,0.0,18.0,1,0,10.0,43.099999999999994,11.989873981138892,3.0,3.3333333333333335,3.9966246603796303,-7.634322752941841,3.2187671232876713,14,1.736842105263158,0.6536567724705816,2.1470588235294117,1.1167940588160192,33,0.0,0.0,3.3333333333333335,3.9966246603796303
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-01-01,2022-02-01,09-2023,359.47,271.16,79.0,19,35,-16,75.43327676857596,Transmission_System,0.0,18.0,1,0,6.0,36.190000000000026,10.067599521517806,2.0,3.0,5.033799760758903,-3.566723231424035,3.4324050632911396,16,1.8421052631578947,0.7543327676857596,2.1944444444444446,1.047283153857501,35,0.0,0.0,3.166666666666667,4.515212210569267
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-02-01,2022-02-01,09-2023,359.47,290.16,94.0,19,36,-17,80.71883606420563,Transmission_System,0.0,20.0,1,0,15.0,19.0,5.2855592956296675,1.0,15.0,5.2855592956296675,-13.281163935794368,3.0868085106382983,17,1.894736842105263,0.8071883606420563,2.5405405405405403,1.16453611800386,36,31.0,27.34303279828637,7.111111111111112,4.771994572256067
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-03-01,2022-02-01,09-2023,359.47,292.16,82.0,19,37,-18,81.2752107269035,Transmission_System,0.0,20.0,1,0,-12.0,2.0,0.5563746626978627,1.0,-12.0,0.5563746626978627,-0.7247892730965049,3.562926829268293,18,1.9473684210526316,0.8127521072690349,2.1578947368421053,1.0089177163198249,37,9.0,15.909533479845337,2.0000000000000004,3.625244573028811
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-04-01,2022-02-01,09-2023,359.47,314.16,84.0,19,38,-19,87.39533201657996,Transmission_System,0.0,21.0,1,0,2.0,22.0,6.120121289676462,1.0,2.0,6.120121289676462,3.3953320165799568,3.74,19,2.0,0.8739533201657995,2.1538461538461537,0.961149732620321,38,5.0,11.962055248003992,1.6666666666666667,3.987351749334664
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-05-01,2022-02-01,09-2023,359.47,319.16,90.0,19,39,-20,88.78626867332461,Transmission_System,0.0,22.0,1,0,6.0,5.0,1.3909366567446568,1.0,6.0,1.3909366567446568,-1.2137313266753864,3.5462222222222226,20,2.0526315789473686,0.8878626867332461,2.25,1.0136702594310063,39,-4.0,8.067432609118981,-1.3333333333333333,2.6891442030396604
N18000331,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-06-01,2022-02-01,09-2023,359.47,327.28,90.0,19,40,-21,91.0451498038779,Transmission_System,0.0,23.0,1,0,0.0,8.119999999999948,2.258881130553291,1.0,0.0,2.258881130553291,1.045149803877905,3.636444444444444,21,2.1052631578947367,0.910451498038779,2.1951219512195124,0.9885205328770474,40,8.0,9.76993907697441,2.6666666666666665,3.25664635899147
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-08-01,2022-05-01,11-2023,1666.0,1290.22,80.0,18,27,-9,77.44417767106843,Transmission_System,0.0,13.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.555822328931569,16.12775,9,1.5,0.7744417767106843,2.857142857142857,1.0330021236688316,27,0.0,0.0,0.0,0.0
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2024-12-01,2022-05-01,11-2023,1666.0,1425.62,83.0,18,31,-13,85.57142857142857,Transmission_System,0.0,16.0,1,0,3.0,135.39999999999986,8.127250900360139,4.0,0.75,2.031812725090034,2.5714285714285694,17.176144578313252,13,1.7222222222222223,0.8557142857142856,2.59375,0.969949916527546,31,0.0,0.0,0.75,2.031812725090034
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-01-01,2022-05-01,11-2023,1666.0,1428.62,83.0,18,32,-14,85.75150060024009,Transmission_System,0.0,16.0,1,0,0.0,3.0,0.1800720288115229,1.0,0.0,0.1800720288115229,2.7515006002400924,17.212289156626504,14,1.7777777777777777,0.8575150060024009,2.515151515151515,0.9679130909549076,32,0.0,0.0,0.375,1.1059423769507788
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-02-01,2022-05-01,11-2023,1666.0,1442.62,86.0,18,33,-15,86.59183673469387,Transmission_System,0.0,18.0,1,0,3.0,14.0,0.8403361344537785,1.0,3.0,0.8403361344537785,0.5918367346938709,16.774651162790697,15,1.8333333333333333,0.8659183673469387,2.5294117647058822,0.993165213292482,33,6.0,9.14765906362544,1.25,1.017406962785112
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-03-01,2022-05-01,11-2023,1666.0,1449.62,88.0,18,34,-16,87.01200480192077,Transmission_System,0.0,18.0,1,0,2.0,7.0,0.4201680672268963,1.0,2.0,0.4201680672268963,-0.9879951980792328,16.472954545454545,16,1.8888888888888888,0.8701200480192077,2.5142857142857142,1.011354699852375,34,5.0,1.440576230492198,1.6666666666666667,0.4801920768307326
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-04-01,2022-05-01,11-2023,1666.0,1490.62,90.3,18,35,-17,89.47298919567827,Transmission_System,0.0,21.0,1,0,2.299999999999997,41.0,2.4609843937574993,1.0,2.299999999999997,2.4609843937574993,-0.8270108043217306,16.507419712070874,17,1.9444444444444444,0.8947298919567827,2.5083333333333333,1.009243133729589,35,7.299999999999997,3.7214885954381742,2.433333333333332,1.2404961984793914
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-05-01,2022-05-01,11-2023,1666.0,1511.62,92.7,18,36,-18,90.73349339735891,Transmission_System,33.13325330132052,21.0,1,1,2.4000000000000057,21.0,1.2605042016806465,1.0,2.4000000000000057,1.2605042016806465,-1.9665066026410896,16.30658036677454,18,2.0,0.9073349339735892,2.505405405405406,1.021673436445668,36,6.700000000000003,4.141656662665042,2.2333333333333343,1.3805522208883474
N18000332,TRANSMISSION SYSTEM STRENGTHENING SCHEME FOR EVACUATION OF POWER FROM SOLAR ENERGY ZONES IN RAJASTHA,2025-06-01,2022-05-01,11-2023,1666.0,2029.28,94.1,18,37,-19,121.80552220888354,Transmission_System,33.13325330132052,22.0,1,1,1.3999999999999917,517.6600000000001,31.072028811524632,1.0,1.3999999999999917,31.072028811524632,27.70552220888355,21.565143464399576,19,2.0555555555555554,1.2180552220888354,2.476315789473684,0.772542970905937,37,6.099999999999994,34.79351740696278,2.033333333333331,11.59783913565426
